cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
713972	1161142010	PARSABIV 10 MG SOLUCION INYECTABLE	Etelcalcetida 10 mg inyectable 2 ml	10 mg inyectable 2 ml	Vial	6	vial para inyección	ETELCALCETIDA HIDROCLORURO 5 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	H05BX04 - Etelcalcetida	AMGEN EUROPE B.V.	0	0	0
713973	1161142002	PARSABIV 2,5 MG SOLUCION INYECTABLE	Etelcalcetida 2,5 mg inyectable 0,5 ml	2,5 mg inyectable 0,5 ml	Vial	6	vial para inyección	ETELCALCETIDA HIDROCLORURO 5 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	H05BX04 - Etelcalcetida	AMGEN EUROPE B.V.	0	0	0
713974	1161142006	PARSABIV 5 MG SOLUCION INYECTABLE	Etelcalcetida 5 mg inyectable 1 ml	5 mg inyectable 1 ml	Vial	6	vial para inyección	ETELCALCETIDA HIDROCLORURO 5 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	H05BX04 - Etelcalcetida	AMGEN EUROPE B.V.	0	0	0
