ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1837/001	EMEA/H/C/006198	500 IU	Powder and solvent for solution for injection	Intravenous use	powder: vial (glass); solvent: vial (glass)	powder: 500 IU; solvent: 5 ml (100 IU/ml)	1 powder vial + 1 solvent vial + 1 reconstitution device + 1 syringe + 1 infusion set + 2 alcohol swabs	adzynma	ADZYNMA	EU/1/24/1837	rADAMTS13	rADAMTS13	B01AD13	Takeda Manufacturing Austria AG	https://www.ema.europa.eu/en/medicines/human/EPAR/adzynma	Authorised
EU/1/24/1837/002	EMEA/H/C/006198	1500 IU	Powder and solvent for solution for injection	Intravenous use	powder: vial (glass); solvent: vial (glass)	powder: 1500 IU; solvent: 5 ml (300 IU/ml)	1 powder vial + 1 solvent vial + 1 reconstitution device + 1 syringe + 1 infusion set + 2 alcohol swabs	adzynma	ADZYNMA	EU/1/24/1837	rADAMTS13	rADAMTS13	B01AD13	Takeda Manufacturing Austria AG	https://www.ema.europa.eu/en/medicines/human/EPAR/adzynma	Authorised
