ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/23/1755/001	EMEA/H/C/006025	50 mg	Capsule, hard	Oral use	bottle (HDPE)	28 capsules		litfulo	Litfulo	EU/1/23/1755	ritlecitinib tosilate	ritlecitinib	L04AF08	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/litfulo	Authorised
EU/1/23/1755/002	EMEA/H/C/006025	50 mg	Capsule, hard	Oral use	blister (alu/alu)	30 capsules		litfulo	Litfulo	EU/1/23/1755	ritlecitinib tosilate	ritlecitinib	L04AF08	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/litfulo	Authorised
EU/1/23/1755/003	EMEA/H/C/006025	50 mg	Capsule, hard	Oral use	blister (alu/alu)	90 capsules		litfulo	Litfulo	EU/1/23/1755	ritlecitinib tosilate	ritlecitinib	L04AF08	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/litfulo	Authorised
