codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033999018	033999	VIRAMUNE	BLISTER 60 COMPRESSE 200 MG	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033999020	033999	VIRAMUNE	50 MG/5 ML SOSPENSIONE ORALE 1 FLACONE 240 ML + 1 SIRINGA	NEVIRAPINA	NEVIRAPINA			Sospensione orale	J05AG01	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033999032	033999	VIRAMUNE	200 MG - COMPRESSA - USO ORALE - BLISTER (PVC/AL)- 120 COMPRESSE	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033999044	033999	VIRAMUNE	200 MG - COMPRESSA - USO ORALE - BLISTER (PVC/AL)- 14 COMPRESSE	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033999057	033999	VIRAMUNE	50 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - FLACONE (HDPE)- 180 COMPRESSE	NEVIRAPINA	NEVIRAPINA	50	milligrammi	Compressa a rilascio prolungato	J05AG01	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033999069	033999	VIRAMUNE	100 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - FLACONE (HDPE)- 90 COMPRESSE	NEVIRAPINA	NEVIRAPINA	100	milligrammi	Compressa a rilascio prolungato	J05AG01	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033999071	033999	VIRAMUNE	400 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - FLACONE (HDPE)- 30 COMPRESSE	NEVIRAPINA	NEVIRAPINA	400	milligrammi	Compressa a rilascio prolungato	J05AG01	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033999083	033999	VIRAMUNE	400 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - BLISTER (PVC/AL)- 30 COMPRESSE	NEVIRAPINA	NEVIRAPINA	400	milligrammi	Compressa a rilascio prolungato	J05AG01	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033999095	033999	VIRAMUNE	400 MG - COMPRESSA A RILASCIO PROLUNGATO - USO ORALE - BLISTER (PVC/AL)- 90 COMPRESSE	NEVIRAPINA	NEVIRAPINA	400	milligrammi	Compressa a rilascio prolungato	J05AG01	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042454013	042454	NEVIRAPINA AUROBINDO	200 MG COMPRESSE - 1 COMPRESSA IN BLISTER PVC/PVDC/AL	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042454025	042454	NEVIRAPINA AUROBINDO	200 MG COMPRESSE - 7 COMPRESSE IN BLISTER PVC/PVDC/AL	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042454037	042454	NEVIRAPINA AUROBINDO	200 MG COMPRESSE - 10 COMPRESSE IN BLISTER PVC/PVDC/AL	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042454049	042454	NEVIRAPINA AUROBINDO	200 MG COMPRESSE - 14 COMPRESSE IN BLISTER PVC/PVDC/AL	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042454052	042454	NEVIRAPINA AUROBINDO	200 MG COMPRESSE - 60 COMPRESSE IN BLISTER PVC/PVDC/AL	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042454064	042454	NEVIRAPINA AUROBINDO	200 MG COMPRESSE - 120 COMPRESSE IN BLISTER PVC/PVDC/AL	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042454076	042454	NEVIRAPINA AUROBINDO	200 MG COMPRESSE - 60 COMPRESSE IN FLACONE HDPE	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042454088	042454	NEVIRAPINA AUROBINDO	200 MG COMPRESSE - 500 COMPRESSE IN FLACONE HDPE	NEVIRAPINA	NEVIRAPINA	200	milligrammi	Compressa	J05AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043429012	043429	NEVIRAPINA MYLAN	400 MG COMPRESSE A RILASCIO PROLUNGATO- 14 COMPRESSE IN BLISTER PVC/AL	NEVIRAPINA	NEVIRAPINA	400	milligrammi	Compressa a rilascio prolungato	J05AG01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043429024	043429	NEVIRAPINA MYLAN	400 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/AL	NEVIRAPINA	NEVIRAPINA	400	milligrammi	Compressa a rilascio prolungato	J05AG01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043429036	043429	NEVIRAPINA MYLAN	400 MG COMPRESSE A RILASCIO PROLUNGATO- 30X1 COMPRESSE IN BLISTER PVC/AL	NEVIRAPINA	NEVIRAPINA	400	milligrammi	Compressa a rilascio prolungato	J05AG01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043429048	043429	NEVIRAPINA MYLAN	400 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/AL	NEVIRAPINA	NEVIRAPINA	400	milligrammi	Compressa a rilascio prolungato	J05AG01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043429051	043429	NEVIRAPINA MYLAN	400 MG COMPRESSE A RILASCIO PROLUNGATO- 90 COMPRESSE IN BLISTER PVC/AL	NEVIRAPINA	NEVIRAPINA	400	milligrammi	Compressa a rilascio prolungato	J05AG01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043429063	043429	NEVIRAPINA MYLAN	400 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/AL	NEVIRAPINA	NEVIRAPINA	400	milligrammi	Compressa a rilascio prolungato	J05AG01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
