codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043874015	043874	RASAGILINA RATIOPHARM	1 MG - COMPRESSA - USO ORALE - BLISTER ALU/ALU - 7 COMPRESSE	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043874027	043874	RASAGILINA RATIOPHARM	1 MG - COMPRESSA - USO ORALE - BLISTER ALU/ALU - 10 COMPRESSE	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043874039	043874	RASAGILINA RATIOPHARM	1 MG - COMPRESSA - USO ORALE - BLISTER ALU/ALU - 28 COMPRESSE	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043874041	043874	RASAGILINA RATIOPHARM	1 MG - COMPRESSA - USO ORALE - BLISTER ALU/ALU - 30 COMPRESSE	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043874054	043874	RASAGILINA RATIOPHARM	1 MG - COMPRESSA - USO ORALE - BLISTER ALU/ALU - 100 COMPRESSE	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043874066	043874	RASAGILINA RATIOPHARM	1 MG - COMPRESSA - USO ORALE - BLISTER ALU/ALU - 112 COMPRESSE	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043874078	043874	RASAGILINA RATIOPHARM	1 MG - COMPRESSA - USO ORALE - FLACONE (HDPE) -  30 COMPRESSE	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043934013	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 7 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934025	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934037	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934049	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934052	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934064	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 90 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934076	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934088	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 112 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934090	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 7 COMPRESSE IN BLISTER PVC/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934102	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934114	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934126	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934138	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934140	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934153	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043934165	043934	RASAGILINA AUROBINDO	1 MG COMPRESSE- 112 COMPRESSE IN BLISTER PVC/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044097018	044097	RASAGILINA TEVA	1 MG COMPRESSE- 7 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044097020	044097	RASAGILINA TEVA	1 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044097032	044097	RASAGILINA TEVA	1 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044097044	044097	RASAGILINA TEVA	1 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044097057	044097	RASAGILINA TEVA	1 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044097069	044097	RASAGILINA TEVA	1 MG COMPRESSE- 112 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044097071	044097	RASAGILINA TEVA	1 MG COMPRESSE- 30 COMPRESSE IN FLACONE HDPE	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044180014	044180	RASAGILINA SANDOZ	1 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL-AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044180026	044180	RASAGILINA SANDOZ	1 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL-AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044180038	044180	RASAGILINA SANDOZ	1 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL-AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206011	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 7 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206023	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206035	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206047	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206050	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206062	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 112 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206074	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 7 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206086	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206098	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206100	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206112	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206124	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 112 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206136	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 30 COMPRESSE IN CONTENITORE HDPE	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206148	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 60 COMPRESSE IN BLISTER AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206151	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 60 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206163	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 7 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206175	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 7 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206187	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 10 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206199	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 10 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206201	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 28 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206213	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 28 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206225	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 30 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206237	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 30 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206249	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 60 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206252	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 60 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206264	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 100 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206276	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 100 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206288	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 112 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN AL/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044206290	044206	RASAGILINA ACCORD	1 MG COMPRESSE- 112 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044352019	044352	RASAGILINA EG	1 MG COMPRESSE - 7 COMPRESSE IN BLISTER OPA/AL/PVC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044352021	044352	RASAGILINA EG	1 MG COMPRESSE -  10 COMPRESSE IN BLISTER OPA/AL/PVC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044352033	044352	RASAGILINA EG	1 MG COMPRESSE -  14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044352045	044352	RASAGILINA EG	1 MG COMPRESSE -  28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044352058	044352	RASAGILINA EG	1 MG COMPRESSE -  30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044352060	044352	RASAGILINA EG	1 MG COMPRESSE -  56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044352072	044352	RASAGILINA EG	1 MG COMPRESSE -  60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044352084	044352	RASAGILINA EG	1 MG COMPRESSE -  84 COMPRESSE IN BLISTER OPA/AL/PVC/AL	RASAGILINA MESILATO	RASAGILINA MESILATO	1	milligrammi	Compressa	N04BD02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
