ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/361/001	19071160	perflutren	283753	EXACT	Perflutren is an ultrasound contrast agent; RxNorm only represents it at ingredient level		2026-03-12
EU/1/06/361/002	19071160	perflutren	283753	EXACT	Perflutren is an ultrasound contrast agent; RxNorm only represents it at ingredient level		2026-03-12
