codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039827112	039827	REVOLADE	12,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PA/ALU/PVC/ALU) - 28 COMPRESSE	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039827124	039827	REVOLADE	12,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PA/ALU/PVC/ALU) - 84 (3 X 28) COMPRESSE (CONFEZIONE MULTIPLA)	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039827136	039827	REVOLADE	25 MG - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (PET/OPA/ALU/LDPE)-30 BUSTINE+1 FLACONE PER LA RICOSTITUZIONE+30 SIRINGHE MONOUSO AD USO ORALE+1 TAPPO A VITE CON CAPACITA DI PORTA SIRINGA	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Polvere per sospensione orale	B02BX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
050662016	050662	ELREVOLAN	12,5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662028	050662	ELREVOLAN	12,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662030	050662	ELREVOLAN	12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662042	050662	ELREVOLAN	12,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662055	050662	ELREVOLAN	25 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662067	050662	ELREVOLAN	25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662079	050662	ELREVOLAN	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050662081	050662	ELREVOLAN	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662093	050662	ELREVOLAN	50 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662105	050662	ELREVOLAN	50 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662117	050662	ELREVOLAN	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050662129	050662	ELREVOLAN	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662131	050662	ELREVOLAN	75 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662143	050662	ELREVOLAN	75 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662156	050662	ELREVOLAN	75 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050662168	050662	ELREVOLAN	75 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672017	050672	ELTROMBOPAG VIVANTA	25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	31.9	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672029	050672	ELTROMBOPAG VIVANTA	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	31.9	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050672031	050672	ELTROMBOPAG VIVANTA	25 MG COMPRESSE RIVESTITE CON FILM- 84 (3 X 28) COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	31.9	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672043	050672	ELTROMBOPAG VIVANTA	50 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	63.8	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672056	050672	ELTROMBOPAG VIVANTA	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	63.8	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050672068	050672	ELTROMBOPAG VIVANTA	50 MG COMPRESSE RIVESTITE CON FILM- 84 (3 X 28) COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	63.8	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672070	050672	ELTROMBOPAG VIVANTA	75 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	95.7	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672082	050672	ELTROMBOPAG VIVANTA	75 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	95.7	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672094	050672	ELTROMBOPAG VIVANTA	75 MG COMPRESSE RIVESTITE CON FILM- 84 (3 X 28) COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	95.7	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672106	050672	ELTROMBOPAG VIVANTA	25 MG COMPRESSE RIVESTITE CON FILM- 14 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	31.9	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672118	050672	ELTROMBOPAG VIVANTA	25 MG COMPRESSE RIVESTITE CON FILM- 28 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	31.9	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050672120	050672	ELTROMBOPAG VIVANTA	25 MG COMPRESSE RIVESTITE CON FILM- 84 X 1 (3 X 28 X 1) COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	31.9	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672132	050672	ELTROMBOPAG VIVANTA	50 MG COMPRESSE RIVESTITE CON FILM- 14 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	63.8	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672144	050672	ELTROMBOPAG VIVANTA	50 MG COMPRESSE RIVESTITE CON FILM- 28 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	63.8	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050672157	050672	ELTROMBOPAG VIVANTA	50 MG COMPRESSE RIVESTITE CON FILM- 84 X 1 (3 X 28 X 1) COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	63.8	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672169	050672	ELTROMBOPAG VIVANTA	75 MG COMPRESSE RIVESTITE CON FILM- 14 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	95.7	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672171	050672	ELTROMBOPAG VIVANTA	75 MG COMPRESSE RIVESTITE CON FILM- 28 X 1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	95.7	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050672183	050672	ELTROMBOPAG VIVANTA	75 MG COMPRESSE RIVESTITE CON FILM- 84 X 1 (3 X 28 X 1) COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA	95.7	milligrammi	Compressa rivestita con film	B02BX05	VIVANTA GENERICS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050996014	050996	ELTROMBOPAG ZENTIVA	?25 MG COMPRESSE RIVESTITE CON FILM? 14 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050996026	050996	ELTROMBOPAG ZENTIVA	?25 MG COMPRESSE RIVESTITE CON FILM? 28 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050996038	050996	ELTROMBOPAG ZENTIVA	?25 MG COMPRESSE RIVESTITE CON FILM? 84 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050996040	050996	ELTROMBOPAG ZENTIVA	?25 MG COMPRESSE RIVESTITE CON FILM? 14X1 COMPRESSE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050996053	050996	ELTROMBOPAG ZENTIVA	?25 MG COMPRESSE RIVESTITE CON FILM? 28X1 COMPRESSE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050996065	050996	ELTROMBOPAG ZENTIVA	?25 MG COMPRESSE RIVESTITE CON FILM? 84X1 COMPRESSE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050996077	050996	ELTROMBOPAG ZENTIVA	?50 MG COMPRESSE RIVESTITE CON FILM? 14 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050996089	050996	ELTROMBOPAG ZENTIVA	?50 MG COMPRESSE RIVESTITE CON FILM? 28 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050996091	050996	ELTROMBOPAG ZENTIVA	?50 MG COMPRESSE RIVESTITE CON FILM? 84 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050996103	050996	ELTROMBOPAG ZENTIVA	?50 MG COMPRESSE RIVESTITE CON FILM? 14X1 COMPRESSE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050996115	050996	ELTROMBOPAG ZENTIVA	?50 MG COMPRESSE RIVESTITE CON FILM? 28X1 COMPRESSE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050996127	050996	ELTROMBOPAG ZENTIVA	?50 MG COMPRESSE RIVESTITE CON FILM? 84X1 COMPRESSE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051229058	051229	ELTROMBOPAG KRKA	25 MG COMPRESSE RIVESTITE CON FILM- 84(3X28) COMPRESSE IN BLISTER OPA/AL/PVC/AL	ELTROMBOPAG OLAMINA	ELTROMBOPAG OLAMINA			Compressa rivestita con film	B02BX05	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
