product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1633/001	Sitagliptin Accord	EU/1/22/1633/001	25-APR-22	EMEA/H/C/005598	25 mg	Film-coated tablet	25 mg	PVC/PVDC/Al blister, N28	28
EU/1/22/1633/002	Sitagliptin Accord	EU/1/22/1633/002	25-APR-22	EMEA/H/C/005598	25 mg	Film-coated tablet	25 mg	PVC/PVDC/Al blister, N30	30
EU/1/22/1633/003	Sitagliptin Accord	EU/1/22/1633/003	25-APR-22	EMEA/H/C/005598	25 mg	Film-coated tablet	25 mg	PVC/PVDC/Al blister, N56	56
EU/1/22/1633/004	Sitagliptin Accord	EU/1/22/1633/004	25-APR-22	EMEA/H/C/005598	25 mg	Film-coated tablet	25 mg	PVC/PVDC/Al blister, N98	98
EU/1/22/1633/005	Sitagliptin Accord	EU/1/22/1633/005	25-APR-22	EMEA/H/C/005598	25 mg	Film-coated tablet	25 mg	PVC/PVDC/Al blister, N100	100
EU/1/22/1633/006	Sitagliptin Accord	EU/1/22/1633/006	25-APR-22	EMEA/H/C/005598	50 mg	Film-coated tablet	50 mg	PVC/PVDC/Al blister, N28	28
EU/1/22/1633/007	Sitagliptin Accord	EU/1/22/1633/007	25-APR-22	EMEA/H/C/005598	50 mg	Film-coated tablet	50 mg	PVC/PVDC/Al blister, N30	30
EU/1/22/1633/008	Sitagliptin Accord	EU/1/22/1633/008	25-APR-22	EMEA/H/C/005598	50 mg	Film-coated tablet	50 mg	PVC/PVDC/Al blister, N56	56
EU/1/22/1633/009	Sitagliptin Accord	EU/1/22/1633/009	25-APR-22	EMEA/H/C/005598	50 mg	Film-coated tablet	50 mg	PVC/PVDC/Al blister, N98	98
EU/1/22/1633/010	Sitagliptin Accord	EU/1/22/1633/010	25-APR-22	EMEA/H/C/005598	50 mg	Film-coated tablet	50 mg	PVC/PVDC/Al blister, N100	100
EU/1/22/1633/011	Sitagliptin Accord	EU/1/22/1633/011	25-APR-22	EMEA/H/C/005598	100 mg	Film-coated tablet	100 mg	PVC/PVDC/Al blister, N28	28
EU/1/22/1633/012	Sitagliptin Accord	EU/1/22/1633/012	25-APR-22	EMEA/H/C/005598	100 mg	Film-coated tablet	100 mg	PVC/PVDC/Al blister, N30	30
EU/1/22/1633/013	Sitagliptin Accord	EU/1/22/1633/013	25-APR-22	EMEA/H/C/005598	100 mg	Film-coated tablet	100 mg	PVC/PVDC/Al blister, N56	56
EU/1/22/1633/014	Sitagliptin Accord	EU/1/22/1633/014	25-APR-22	EMEA/H/C/005598	100 mg	Film-coated tablet	100 mg	PVC/PVDC/Al blister, N98	98
EU/1/22/1633/015	Sitagliptin Accord	EU/1/22/1633/015	25-APR-22	EMEA/H/C/005598	100 mg	Film-coated tablet	100 mg	PVC/PVDC/Al blister, N100	100
