product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0004-01	Xylometazoline/Dexpanthenol Teva 0.5 mg/50 mg/ml nasal spray, solution	21-0004	04-JUL-25	DE/H/5884/001	0.5 mg/50 mg/ml	Nasal spray, solution	10 ml	Carton box, HDPE bottle, N1	1
21-0005-01	Xylometazoline/Dexpanthenol Teva 1 mg/50 mg/ml nasal spray, solution	21-0005	04-JUL-25	DE/H/5884/002	1 mg/50 mg/ml	Nasal spray, solution	10 ml	Carton box, HDPE bottle, N1	1
