codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038996017	038996	VIDAZA	25 MG/ML  - POLVERE PER SOSPENSIONE INIETTABILE - USO SOTTOCUTANEO -  FLACONCINO (VETRO) 100MG-  1 FLACONCINO	AZACITIDINA	AZACITIDINA	25	milligram(s)/millilitre	Polvere per sospensione iniettabile	L01BC07	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047497019	047497	AZACITIDINA ZENTIVA	25 MG/ML POLVERE PER SOSPENSIONE INIETTABILE- 1 FLACONCINO IN VETRO DA 100 MG	AZACITIDINA	AZACITIDINA			Polvere per sospensione iniettabile	L01BC07	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047523016	047523	AZACITIDINA HIKMA	25 MG/ML POLVERE PER SOSPENSIONE INIETTABILE- 1 FLACONCINO IN VETRO DA 100 MG	AZACITIDINA	AZACITIDINA			Polvere per sospensione iniettabile	L01BC07	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047907011	047907	AZACITIDINA SANDOZ	25 MG/ML POLVERE PER SOSPENSIONE INIETTABILE- 1 FLACONCINO IN VETRO DA 100 MG	AZACITIDINA	AZACITIDINA			Polvere per sospensione iniettabile	L01BC07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048209011	048209	AZACITIDINA TILLOMED	25 MG/ML POLVERE PER SOSPENSIONE INIETTABILE- 1 FLACONCINO IN VETRO DA 30 ML	AZACITIDINA	AZACITIDINA			Polvere per sospensione iniettabile	L01BC07	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048524019	048524	AZACITIDINA ACCORD	25 MG/ML - POLVERE PER SOSPENSIONE INIETTABILE - USO SOTTOCUTANEO - FLACONE (VETRO) 100 MG - 1 FLACONE	AZACITIDINA	AZACITIDINA	25	milligram(s)/millilitre	Polvere per sospensione iniettabile	L01BC07	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048524021	048524	AZACITIDINA ACCORD	25 mg / ml - Polvere per sospensione iniettabile - Uso sottocutaneo - flacone (vetro) 150 mg - 1 flacone	AZACITIDINA	AZACITIDINA	25	milligram(s)/millilitre	Polvere per sospensione iniettabile	L01BC07	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048524033	048524	AZACITIDINA ACCORD	200 mg - Compressa rivestita con film - Uso orale - Blister (alu/alu) - 7 compresse	AZACITIDINA	AZACITIDINA			Compressa rivestita con film	L01BC07	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048524045	048524	AZACITIDINA ACCORD	200 mg - Compressa rivestita con film - Uso orale - Blister (alu/alu) - 14 compresse	AZACITIDINA	AZACITIDINA			Compressa rivestita con film	L01BC07	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048524058	048524	AZACITIDINA ACCORD	200 mg - Compressa rivestita con film - Uso orale - Blister (alu/alu) - 7 x 1 compresse (dose unitaria)	AZACITIDINA	AZACITIDINA			Compressa rivestita con film	L01BC07	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048524060	048524	AZACITIDINA ACCORD	200 mg - Compressa rivestita con film - Uso orale - Blister (alu/alu) - 14 x 1 compresse (dose unitaria)	AZACITIDINA	AZACITIDINA			Compressa rivestita con film	L01BC07	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048524072	048524	AZACITIDINA ACCORD	200 mg - Compressa rivestita con film - Uso orale - Blister (alu/PVC/PCTFE) - 7 compresse	AZACITIDINA	AZACITIDINA			Compressa rivestita con film	L01BC07	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
