cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
607223	84251	CEFOXITINA LDP LABORATORIOS TORLAN 1 G POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION EFG	Cefoxitina 1.000 mg inyectable IV	1.000 mg	Vial	10	vial para inyección	CEFOXITINA SODICA 1000 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE	J01DC01 - Cefoxitina	LDP LABORATORIOS TORLAN S.A.	0	1	0	0
607224	84252	CEFOXITINA LDP LABORATORIOS TORLAN 2 G  POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION EFG	Cefoxitina 2.000 mg inyectable IV	2.000 mg	Vial	10	vial para inyección	CEFOXITINA SODICA 2000 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE	J01DC01 - Cefoxitina	LDP LABORATORIOS TORLAN S.A.	0	1	0	0
615542	63812	CEFOXITINA NORMON 1 g POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE IM EFG	Cefoxitina 1.000 mg inyectable IM	1.000 mg	Vial	100	vial para inyección	CEFOXITINA SODICA 1000 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	J01DC01 - Cefoxitina	LABORATORIOS NORMON S.A.	0	1	0	0
615609	63814	CEFOXITINA NORMON 1 g polvo y disolvente para solución inyectable y para perfusión EFG	Cefoxitina 1.000 mg inyectable IV	1.000 mg	Vial	100	vial para inyección	CEFOXITINA SODICA 1000 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	J01DC01 - Cefoxitina	LABORATORIOS NORMON S.A.	0	1	0	0
880062	63814	CEFOXITINA NORMON 1 g polvo y disolvente para solución inyectable y para perfusión EFG	Cefoxitina 1.000 mg inyectable IV	1.000 mg	Vial	1	vial para inyección	CEFOXITINA SODICA 1000 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	J01DC01 - Cefoxitina	LABORATORIOS NORMON S.A.	0	1	0	0
