codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
045677010	045677	964333	25 ML lutetium Lu 177 dotatate 10 MCI/ML Injection [Lutathera]	1999687	EXACT	auto-linked from EMA 004123		2026-06-12
