codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027481011	027481	PRINZIDE	20 MG + 12,5 MG COMPRESSE- 14 COMPRESSE	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027553015	027553	NALAPRES	20 MG + 12,5 MG COMPRESSE-14 COMPRESSE	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038463016	038463	LISINOPRIL IDROCLOROTIAZIDE MYLAN GENERICS	20 MG/12,5 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/AL	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038463028	038463	LISINOPRIL IDROCLOROTIAZIDE MYLAN GENERICS	20 MG/12,5 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/AL	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038463030	038463	LISINOPRIL IDROCLOROTIAZIDE MYLAN GENERICS	20 MG/12,5 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/AL	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038463042	038463	LISINOPRIL IDROCLOROTIAZIDE MYLAN GENERICS	20 MG/12,5 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/AL	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038463055	038463	LISINOPRIL IDROCLOROTIAZIDE MYLAN GENERICS	20 MG/12,5 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/AL	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038463067	038463	LISINOPRIL IDROCLOROTIAZIDE MYLAN GENERICS	20 MG/12,5 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/AL	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038463079	038463	LISINOPRIL IDROCLOROTIAZIDE MYLAN GENERICS	20 MG/12,5 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/AL	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038700011	038700	LISINOPRIL IDROCLOROTIAZIDE EG	20 MG/12,5 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	IDROCLOROTIAZIDE/LISINOPRIL	IDROCLOROTIAZIDE|LISINOPRIL	12.5|20	milligrammi|milligrammi	Compressa	C09BA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
