product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
06-0128-01	Prenessa 4 mg tablets	06-0128	22-MAY-06	HU/H/0113/002	4 mg	Tablet	4 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
06-0128-02	Prenessa 4 mg tablets	06-0128	22-MAY-06	HU/H/0113/002	4 mg	Tablet	4 mg	Carton box, PVDC/PE/PVC/Al blister, N60	60
06-0128-03	Prenessa 4 mg tablets	06-0128	22-MAY-06	HU/H/0113/002	4 mg	Tablet	4 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
06-0128-04	Prenessa 4 mg tablets	06-0128	22-MAY-06	HU/H/0113/002	4 mg	Tablet	4 mg	Carton box, PVDC/PE/PVC/Al blister, N7	7
06-0128-05	Prenessa 4 mg tablets	06-0128	22-MAY-06	HU/H/0113/002	4 mg	Tablet	4 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
06-0128-06	Prenessa 4 mg tablets	06-0128	22-MAY-06	HU/H/0113/002	4 mg	Tablet	4 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
06-0128-07	Prenessa 4 mg tablets	06-0128	22-MAY-06	HU/H/0113/002	4 mg	Tablet	4 mg	Carton box, PVDC/PE/PVC/Al blister, N50	50
06-0128-08	Prenessa 4 mg tablets	06-0128	22-MAY-06	HU/H/0113/002	4 mg	Tablet	4 mg	Carton box, PVDC/PE/PVC/Al blister, N100	100
08-0288-01	Prenessa 8 mg tablets	08-0288	24-OCT-08	HU/H/0113/003	8 mg	Tablet	8 mg	Carton box, PVDC/PE/PVC/Al blister, N7	7
08-0288-02	Prenessa 8 mg tablets	08-0288	24-OCT-08	HU/H/0113/003	8 mg	Tablet	8 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
08-0288-03	Prenessa 8 mg tablets	08-0288	24-OCT-08	HU/H/0113/003	8 mg	Tablet	8 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
08-0288-04	Prenessa 8 mg tablets	08-0288	24-OCT-08	HU/H/0113/003	8 mg	Tablet	8 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
08-0288-05	Prenessa 8 mg tablets	08-0288	24-OCT-08	HU/H/0113/003	8 mg	Tablet	8 mg	Carton box, PVDC/PE/PVC/Al blister, N50	50
08-0288-06	Prenessa 8 mg tablets	08-0288	24-OCT-08	HU/H/0113/003	8 mg	Tablet	8 mg	Carton box, PVDC/PE/PVC/Al blister, N60	60
08-0288-07	Prenessa 8 mg tablets	08-0288	24-OCT-08	HU/H/0113/003	8 mg	Tablet	8 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
08-0288-08	Prenessa 8 mg tablets	08-0288	24-OCT-08	HU/H/0113/003	8 mg	Tablet	8 mg	Carton box, PVDC/PE/PVC/Al blister, N100	100
