product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1572/001	780276	0.05 ML ranibizumab-nuna 10 MG/ML Injection [Byooviz]	2602359				
EU/1/21/1572/002	780276	0.05 ML ranibizumab-nuna 10 MG/ML Injection [Byooviz]	2602359				2026-02-17
