product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0545-01	Duofilm 167 mg/150 mg/g cutaneous solution	05-0545	26-NOV-10	05-0545	167 mg/150 mg/g	Cutaneous solution	15 ml	Carton box, Glass bottle (amber), N1	1
I001561-01	Duofilm 167 mg/ml + 167 mg/ml cutaneous solution	I001561	30-JUN-23	I001561-001	167 mg/ml + 167 mg/ml	Cutaneous solution	15 ml	Carton box, Glass bottle (amber), N1	1
I001565-01	Duofilm 167 mg/ml + 167 mg/ml cutaneous solution	I001565	12-JUL-23	I001565-001	167 mg/ml + 167 mg/ml	Cutaneous solution	15 ml	Carton box, Glass bottle (amber), N1	1
I001650-01	Duofilm 167 mg/ml + 167 mg/ml cutaneous solution	I001650	27-JUN-24	I001650-001	167 mg/ml + 167 mg/ml	Cutaneous solution	15 ml	Carton box, Glass bottle (amber), N1	1
