product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0009-01	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
25-0009-02	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
25-0009-03	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
25-0009-04	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
25-0009-05	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
25-0009-06	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
25-0009-07	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
25-0009-08	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
25-0010-01	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
25-0010-02	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
25-0010-03	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
25-0010-04	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
25-0010-05	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
25-0010-06	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
25-0010-07	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
25-0010-08	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
25-0011-01	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
25-0011-02	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
25-0011-03	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
25-0011-04	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
25-0011-05	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
25-0011-06	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
25-0011-07	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
25-0011-08	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
