product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0256-01	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0256-02	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0256-03	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0256-04	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0256-05	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0256-06	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0256-07	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0257-01	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0257-02	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0257-03	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0257-04	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0257-05	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0257-06	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0257-07	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0257-08	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
