cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
702421	113884002	INVOKANA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Canagliflozina 100 mg comprimido	100 mg	Blister	30	comprimido	CANAGLIFLOZINA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BK02 - Canagliflozina	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
702424	113884006	INVOKANA 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Canagliflozina 300 mg comprimido	300 mg	Blister	30	comprimido	CANAGLIFLOZINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BK02 - Canagliflozina	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
763462	113884006IP	INVOKANA 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Canagliflozina 300 mg comprimido	300 mg	Blister	30	comprimido	CANAGLIFLOZINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BK02 - Canagliflozina	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
765097	113884006IP1	INVOKANA 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Canagliflozina 300 mg comprimido	300 mg	Blister	30	comprimido	CANAGLIFLOZINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BK02 - Canagliflozina	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
