ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1405/001	1510343	fostamatinib 100 MG Oral Tablet	2044922	EXACT			2025-12-04
EU/1/19/1405/002	1510351	fostamatinib 150 MG Oral Tablet	2044930	EXACT			2025-12-04
