codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036337018	036337	MICUTAN	250 MG COMPRESSE- 8 COMPRESSE	TERBINAFINA	TERBINAFINA	250	milligrammi	Compressa	D01BA02	GIULIANI SPA	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036747018	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 6 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747020	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 7 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747032	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 8 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA	250	milligrammi	Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747044	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747057	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747069	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747071	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 42 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747083	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747095	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747107	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 60 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747119	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747121	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 98 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747133	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747145	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 250 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747158	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 500 COMPRESSE IN BLISTER PVC/AL	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747160	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 6 COMPRESSE IN FLACONE HDPE	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036747172	036747	TERBINAFINA MYLAN GENERICS	250 MG COMPRESSE- 7 COMPRESSE IN FLACONE HDPE	TERBINAFINA	TERBINAFINA			Compressa	D01BA02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
