cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
763207	1231724002	ELFABRIO 2 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Pegunigalsidasa alfa 2 mg/ml inyectable perfusión 10 ml	2 mg/ml inyectable 10 ml	Vial	5	vial para inyección	PEGUNIGALSIDASA ALFA 2 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	A16AB20 - Pegunigalsidasa alfa	CHIESI FARMACEUTICI S.P.A.	0	0	0
765571	1231724002	ELFABRIO 2 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Pegunigalsidasa alfa 2 mg/ml inyectable perfusión 2,5 ml	2 mg/ml inyectable 2,5 ml	Vial	5	vial para inyección	PEGUNIGALSIDASA ALFA 2 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	A16AB20 - Pegunigalsidasa alfa	CHIESI FARMACEUTICI S.P.A.	0	0	0
