ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1354/001	35200856	dacomitinib 15 MG Oral Tablet [Vizimpro]	2058922	EXACT			2025-12-04
EU/1/19/1354/002	35200860	dacomitinib 30 MG Oral Tablet [Vizimpro]	2058926	EXACT			2025-12-04
EU/1/19/1354/003	35200864	dacomitinib 45 MG Oral Tablet [Vizimpro]	2058932	EXACT			2025-12-04
