cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
664331	71733	KALOBA GOTAS ORALES	Extracto de raíz de Pelargonium sidoides 820 mg/ml solución/suspensión gotas orales	820 mg/ml	Frasco	20	ml	PELARGONIUM SIDOIDES EXTRACTO LIQUIDO DE RAIZ 820 mg	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	R05 - PREPARADOS PARA LA TOS Y EL RESFRIADO	DR. WILLMAR SCHWABE GMBH & CO. KG	1	0	0
664332	71733	KALOBA GOTAS ORALES	Extracto de raíz de Pelargonium sidoides 820 mg/ml solución/suspensión gotas orales	820 mg/ml	Frasco	50	ml	PELARGONIUM SIDOIDES EXTRACTO LIQUIDO DE RAIZ 820 mg	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	R05 - PREPARADOS PARA LA TOS Y EL RESFRIADO	DR. WILLMAR SCHWABE GMBH & CO. KG	1	0	0
664344	71732	KALOBA COMPRIMIDOS RECUBIERTOS CON PELICULA	Extracto de raíz de Pelargonium sidoides 20 mg comprimido	20 mg	Blister	21	comprimido	PELARGONIUM SIDOIDES EXTRACTO LIQUIDO DE RAIZ 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	R05 - PREPARADOS PARA LA TOS Y EL RESFRIADO	DR. WILLMAR SCHWABE GMBH & CO. KG	1	0	0
711159	80945	JUANOLCOLD RESFRIADOS	Extracto de raíz de Pelargonium sidoides 20 mg comprimido	20 mg	Blister	30	comprimido	PELARGONIUM SIDOIDES EXTRACTO SECO RAIZ 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R05FB - Otros supresores de la tos y expectorantes	ANGELINI PHARMA ESPANA S.L.	1	0	0
721967	83172	KALOBA JARABE	Extracto de raíz de Pelargonium sidoides 2,67 mg/ml solución/suspensión oral	2,67 mg/ml	Frasco	100	ml	PELARGONIUM SIDOIDES EXTRACTO SECO RAIZ 2,67 mg	VÍA ORAL	JARABE	R05 - PREPARADOS PARA LA TOS Y EL RESFRIADO	DR. WILLMAR SCHWABE GMBH & CO. KG	1	0	0
