codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039415017	039415	GREPID	75 MG-COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/PE/PVDC/ALU)- 14 COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039415029	039415	GREPID	75 MG -COMPRESSA RIVESTITA CON FILM- USO ORALE-BLISTER (PVC/PE/PVDC/ALU)- 28 COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039415031	039415	GREPID	75 MG -COMPRESSA RIVESTITA CON FILM- USO ORALE-BLISTER (PVC/PE/PVDC/ALU)- 30 COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039415043	039415	GREPID	75 MG -COMPRESSA RIVESTITA CON FILM- USO ORALE-BLISTER (PVC/PE/PVDC/ALU)- 50 COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039415056	039415	GREPID	75 MG -COMPRESSA RIVESTITA CON FILM- USO ORALE-BLISTER (PVC/PE/PVDC/ALU)- 84 COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039415068	039415	GREPID	75 MG -COMPRESSA RIVESTITA CON FILM- USO ORALE-BLISTER (PVC/PE/PVDC/ALU)- 90 COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039415070	039415	GREPID	75 MG -COMPRESSA RIVESTITA CON FILM- USO ORALE-BLISTER (PVC/PE/PVDC/ALU)- 100 COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039415082	039415	GREPID	75 MG -COMPRESSA RIVESTITA CON FILM- USO ORALE-BLISTER (ALU/ALU)- 14COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039415094	039415	GREPID	75 MG -COMPRESSA RIVESTITA CON FILM- USO ORALE-BLISTER (ALU/ALU)- 28 COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039415106	039415	GREPID	75 MG -COMPRESSA RIVESTITA CON FILM- USO ORALE-BLISTER (ALU/ALU)- 30 COMPRESSE	CLOPIDOGREL BESILATO	CLOPIDOGREL BESILATO	75	milligrammi	Compressa rivestita con film	B01AC04	PHARMATHEN S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
