ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/05/311/001	EMEA/H/C/000618	25 mg	Film-coated tablet	Oral use	Blister (PVC/Alu)	30 tablets		tarceva	Tarceva	EU/1/05/311	erlotinib	erlotinib	L01EB02	Cheplapharm Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/tarceva	Authorised
EU/1/05/311/002	EMEA/H/C/000618	100 mg	Film-coated tablet	Oral use	Blister (PVC/Alu)	30 tablets		tarceva	Tarceva	EU/1/05/311	erlotinib	erlotinib	L01EB02	Cheplapharm Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/tarceva	Authorised
EU/1/05/311/003	EMEA/H/C/000618	150 mg	Film-coated tablet	Oral use	Blister (PVC/Alu)	30 tablets		tarceva	Tarceva	EU/1/05/311	erlotinib	erlotinib	L01EB02	Cheplapharm Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/tarceva	Authorised
