product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0122-01	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-02	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-03	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-04	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-05	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-06	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-07	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-08	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-09	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-10	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-11	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-12	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-13	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0122-14	56276845	rivaroxaban 2.5 MG Oral Tablet					
20-0123-01	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-02	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-03	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-04	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-05	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-06	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-07	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-08	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-09	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-10	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-11	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-12	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-13	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0123-14	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
20-0124-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-05	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-06	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-07	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-08	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-09	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-10	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-11	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-12	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-13	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0124-14	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
20-0125-01	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-02	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-03	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-04	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-05	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-06	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-07	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-08	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-09	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-10	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-11	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-12	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-13	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
20-0125-14	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
