product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0123-03	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N10	10
20-0123-04	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N14	14
20-0123-05	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N15	15
20-0123-06	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N20	20
20-0123-07	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N28	28
20-0123-08	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N30	30
20-0123-09	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N42	42
20-0123-10	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N50	50
20-0123-11	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N56	56
20-0123-12	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N90	90
20-0123-13	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N98	98
20-0123-14	Rivaroxaban Auxilia 10 mg film-coated tablets	20-0123	13-JAN-26	LV/H/0216/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister (transparent), N100	100
20-0124-01	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N45	45
20-0124-02	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N5	5
20-0124-03	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N10	10
20-0124-04	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N14	14
20-0124-05	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N15	15
20-0124-06	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N20	20
20-0124-07	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N28	28
20-0124-08	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N30	30
20-0124-09	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N42	42
20-0124-10	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N56	56
20-0124-11	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N90	90
20-0124-12	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N98	98
20-0124-13	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N100	100
20-0124-14	Rivaroxaban Auxilia 15 mg film-coated tablets	20-0124	13-JAN-26	LV/H/0216/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister (transparent), N50	50
20-0125-01	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N45	45
20-0125-02	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N5	5
20-0125-03	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N10	10
20-0125-04	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N14	14
20-0125-05	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N15	15
20-0125-06	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N20	20
20-0125-07	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N28	28
20-0125-08	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N30	30
20-0125-09	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N42	42
20-0125-10	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N50	50
20-0125-11	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N56	56
20-0125-12	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N90	90
20-0125-13	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N98	98
20-0125-14	Rivaroxaban Auxilia 20 mg film-coated tablets	20-0125	13-JAN-26	LV/H/0216/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister (transparent), N100	100
