codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035716012	035716	NEULASTA	6 MG SOLUZIONE INIETTABILE 1 SIRINGA PRERIEMPITA 0,6 ML USO SOTTOCUTANEO	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	AMGEN EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035716024	035716	NEULASTA	6 MG SOLUZIONE PER INIEZIONE USO SOTTOCUTANEO 1 PENNA PRERIEMPITA (SURECLICK)	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	AMGEN EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035716036	035716	NEULASTA	6 MG -SOLUZ INIETTABILE- USO SOTTOCUTANEO- SIRINGA PRERIEMPITA (VETRO) CON PROTEZ AGO-0,6 ML (10 MG/ML) - 1 SIRINGA PRERIEMPITA CON PROTEZIONE AGO	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	AMGEN EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035716048	035716	NEULASTA	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) CON DISPOSITIVO CORPOREO DI INIEZIONE (ONPRO KIT) - 0,6 ML (10 MG/ML) - 1 SIRINGA PRERIEMPITA + DISPOSITIVO CORPOREO DI INIEZIONE (ONPRO KIT)	PEGFILGRASTIM	PEGFILGRASTIM	6		Soluzione iniettabile	L03AA13	AMGEN EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047090016	047090	PELGRAZ	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRE-RIEMPITA (VETRO) CON COPRIAGO - 0,6 ML (10 MG/ML) - 1 SIRINGA PRE-RIEMPITA CON COPRIAGO + 1 TAMPONE IMBEVUTO DI ALCOL	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047090028	047090	PELGRAZ	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - INIETTORE PRE-RIEMPITO (VETRO) - 0,6 ML (10 MG/ML) - 1 INIETTORE PRE-RIEMPITO + 1 TAMPONE IMBEVUTO DI ALCOL	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047364017	047364	ZIEXTENZO	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 0,6 ML (10 MG/ML) - 1 SIRINGA PRERIEMPITA	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047400015	047400	PELMEG	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 0,6 ML (10 MG/ML) - 1 SIRINGA PRERIEMPITA	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	MUNDIPHARMA CORPORATION (IRELAND) LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047401017	047401	FULPHILA	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 0,6 ML (10 MG/ML) - 1 SIRINGA PRERIEMPITA	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047401029	047401	FULPHILA	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) CON CAPPUCCIO DELL'AGO - 0,6 ML (10 MG/ML) - 1 SIRINGA PRERIEMPITA CON CAPPUCCIO DELL'AGO	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048077010	048077	GRASUSTEK	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 0,6 ML (10 MG/ML) - 1 SIRINGA PRERIEMPITA	PEGFILGRASTIM	PEGFILGRASTIM			Soluzione iniettabile	L03AA13	JUTA PHARMA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048406019	048406	CEGFILA	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) 0,6 ML (10 MG/ML) - 1 SIRINGA PRERIEMPITA	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile in siringa pre-riempita	L03AA13	MUNDIPHARMA CORPORATION (IRELAND) LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049200013	049200	NYVEPRIA	6 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) 0,6 ML (10 MG / ML) - 1 SIRINGA PRERIEMPITA	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050031018	050031	STIMUFEND	6 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 0,6 ml (10 mg / ml) - 1 siringa preriempita	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile	L03AA13	FRESENIUS KABI DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052091016	052091	DYRUPEG	6 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 0,6 ml (10 mg/ml) - 1 siringa preriempita	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile in siringa pre-riempita	L03AA13	CURATEQ BIOLOGICS S.R.O	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052468016	052468	VIVLIPEG	6 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 0.6 ml (10 mg/ml) - 1 siringa preriempita	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile in siringa pre-riempita	L03AA13	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052468028	052468	VIVLIPEG	6 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) con cappuccio dell?ago 0.6 ml (10 mg/ml) - 1 siringa preriempita con cappuccio dell?ago	PEGFILGRASTIM	PEGFILGRASTIM	6	milligrammi	Soluzione iniettabile in siringa pre-riempita	L03AA13	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
