ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/23/1786/001	EMEA/H/C/006084	50 mg	Capsule, hard	Oral use	bottle (HDPE)	90 capsules		skyclarys	Skyclarys	EU/1/23/1786	Omaveloxolone	omaveloxolone	N07XX25	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/skyclarys	Authorised
EU/1/23/1786/002	EMEA/H/C/006084	50 mg	Capsule, hard	Oral use	bottle (HDPE)	270 (3 x 90) capsules		skyclarys	Skyclarys	EU/1/23/1786	Omaveloxolone	omaveloxolone	N07XX25	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/skyclarys	Authorised
