ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1725/001	42609583	vadadustat 150 MG Oral Tablet [Vafseo]	2679307	EXACT			2025-12-04
EU/1/23/1725/002	42609583	vadadustat 150 MG Oral Tablet [Vafseo]	2679307	EXACT			2025-12-04
EU/1/23/1725/003	42609587	vadadustat 300 MG Oral Tablet [Vafseo]	2679311	EXACT			2025-12-04
EU/1/23/1725/004	42609587	vadadustat 300 MG Oral Tablet [Vafseo]	2679311	EXACT			2025-12-04
EU/1/23/1725/005	42609591	vadadustat 450 MG Oral Tablet [Vafseo]	2679315	EXACT			2025-12-04
EU/1/23/1725/006	42609591	vadadustat 450 MG Oral Tablet [Vafseo]	2679315	EXACT			2025-12-04
