codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034283566	034283	NIQUITIN	4 MG PASTIGLIE GUSTO MENTA- 20 PASTIGLIE IN CONTENITORE PP	NICOTINA/NICOTINA	NICOTINA			Pastiglia	N07BA01	PERRIGO ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
034283578	034283	NIQUITIN	4 MG PASTIGLIE GUSTO MENTA- 60 PASTIGLIE IN CONTENITORE PP	NICOTINA/NICOTINA	NICOTINA			Pastiglia	N07BA01	PERRIGO ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
034283693	034283	NIQUITIN	4 MG PASTIGLIE GUSTO MENTA- 100 PASTIGLIE IN CONTENITORE PP	NICOTINA/NICOTINA	NICOTINA			Pastiglia	N07BA01	PERRIGO ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
