codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
052246016	052246	TRAZODONE EG	50 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246028	052246	TRAZODONE EG	50 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246030	052246	TRAZODONE EG	50 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246042	052246	TRAZODONE EG	50 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246055	052246	TRAZODONE EG	100 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246067	052246	TRAZODONE EG	100 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246079	052246	TRAZODONE EG	100 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246081	052246	TRAZODONE EG	100 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246093	052246	TRAZODONE EG	150 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246105	052246	TRAZODONE EG	150 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246117	052246	TRAZODONE EG	150 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052246129	052246	TRAZODONE EG	150 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC-PVDC/AL	TRAZODONE	TRAZODONE			Compressa	N06AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
