codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035710019	035710	TARGRETIN	75 MG CAPSULE MOLLI- 100 CAPSULE IN FLACONE USO ORALE	BEXAROTENE	BEXAROTENE	75	milligrammi	Capsula molle	L01XF03	H.A.C. PHARMA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048410017	048410	BEXAROTENE CIPLA	75 MG CAPSULE MOLLI- 100 CAPSULE IN FLACONE HDPE	BEXAROTENE	BEXAROTENE			Capsula molle	L01XF03	CIPLA EUROPE NV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
