cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
630731	37925	PROCAINA SERRA 20 MG/ML SOLUCION INYECTABLE	Procaina 200 mg inyectable 10 ml	20 mg/ml inyectable 10 ml	Ampolla	100	ampolla para inyección	PROCAINA HIDROCLORURO 20 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	N01BA02 - Procaina	LABORATORIOS SERRA PAMIES S.A.	1952-05-01	1	2023-11-28	Autorizado	1952-05-01	1	0	0	0
630764	37923	PROCAINA SERRA 10 MG/ML SOLUCION INYECTABLE	Procaina 50 mg inyectable 5 ml	10 mg/ml inyectable 5 ml	Ampolla	100	ampolla para inyección	PROCAINA HIDROCLORURO 10 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	N01BA02 - Procaina	LABORATORIOS SERRA PAMIES S.A.	1962-06-01	1	2019-04-02	Autorizado	1962-06-01	1	0	0	0
630780	37923	PROCAINA SERRA 10 MG/ML SOLUCION INYECTABLE	Procaina 100 mg inyectable	10 mg/ml inyectable 10 ml	Ampolla	100	ampolla para inyección	PROCAINA HIDROCLORURO 10 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	N01BA02 - Procaina	LABORATORIOS SERRA PAMIES S.A.	1962-06-01	1	2023-11-28	Autorizado	1962-06-01	1	0	0	0
630806	37925	PROCAINA SERRA 20 MG/ML SOLUCION INYECTABLE	Procaina 100 mg inyectable	20 mg/ml inyectable 5 ml	Ampolla	100	ampolla para inyección	PROCAINA HIDROCLORURO 20 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	N01BA02 - Procaina	LABORATORIOS SERRA PAMIES S.A.	1952-05-01	1	2019-04-02	Autorizado	1952-05-01	1	0	0	0
656665	37923	PROCAINA SERRA 10 MG/ML SOLUCION INYECTABLE	Procaina 50 mg inyectable 5 ml	10 mg/ml inyectable 5 ml	Ampolla	1	ampolla para inyección	PROCAINA HIDROCLORURO 50 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	N01BA02 - Procaina	LABORATORIOS SERRA PAMIES S.A.	1962-06-01	1	2019-04-02	Autorizado	1962-06-01	1	0	0	0
656666	37923	PROCAINA SERRA 10 MG/ML SOLUCION INYECTABLE	Procaina 100 mg inyectable	10 mg/ml inyectable 10 ml	Ampolla	1	ampolla para inyección	PROCAINA HIDROCLORURO 10 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	N01BA02 - Procaina	LABORATORIOS SERRA PAMIES S.A.	1962-06-01	1	2023-11-28	Autorizado	1962-06-01	1	0	0	0
656667	37925	PROCAINA SERRA 20 MG/ML SOLUCION INYECTABLE	Procaina 100 mg inyectable	20 mg/ml inyectable 5 ml	Ampolla	1	ampolla para inyección	PROCAINA HIDROCLORURO 20 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	N01BA02 - Procaina	LABORATORIOS SERRA PAMIES S.A.	1952-05-01	1	2019-04-02	Autorizado	1952-05-01	1	0	0	0
656668	37925	PROCAINA SERRA 20 MG/ML SOLUCION INYECTABLE	Procaina 200 mg inyectable 10 ml	20 mg/ml inyectable 10 ml	Ampolla	1	ampolla para inyección	PROCAINA HIDROCLORURO 20 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	N01BA02 - Procaina	LABORATORIOS SERRA PAMIES S.A.	1952-05-01	1	2023-11-28	Autorizado	1952-05-01	1	0	0	0
