ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/2004/001							
EU/1/25/2004/002							
EU/1/25/2004/003							
EU/1/25/2004/004							
EU/1/25/2004/005							
EU/1/25/2004/006							
EU/1/25/2004/007							
EU/1/25/2004/008							
EU/1/25/2004/009							
