product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/06/334/001	Evoltra	EU/1/06/334/001	29-MAY-06	EMEA/H/C/000613	1 mg/ml	Concentrate for solution for infusion	20 mg/20 ml	Glass vial, N3	3
EU/1/06/334/002	Evoltra	EU/1/06/334/002	29-MAY-06	EMEA/H/C/000613	1 mg/ml	Concentrate for solution for infusion	20 mg/20 ml	Glass vial, N4	4
EU/1/06/334/003	Evoltra	EU/1/06/334/003	29-MAY-06	EMEA/H/C/000613	1 mg/ml	Concentrate for solution for infusion	20 mg/20 ml	Glass vial, N10	10
EU/1/06/334/004	Evoltra	EU/1/06/334/004	29-MAY-06	EMEA/H/C/000613	1 mg/ml	Concentrate for solution for infusion	20 mg/20 ml	Glass vial, N20	20
EU/1/06/334/005	Evoltra	EU/1/06/334/005	19-MAY-09	EMEA/H/C/000613	1 mg/ml	Concentrate for solution for infusion	20 ml	Glass vial, N1	1
