codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
050831015	050831	747756	0.5 ML respiratory syncytial virus pre-fusion F protein, A, recombinant, stabilized 0.12 MG/ML / respiratory syncytial virus pre-fusion F protein, B, recombinant, stabilized 0.12 MG/ML Injection [Abrysvo]	2642148	EXACT	auto-linked from EMA 006027		2026-06-12
050831027	050831	747756	0.5 ML respiratory syncytial virus pre-fusion F protein, A, recombinant, stabilized 0.12 MG/ML / respiratory syncytial virus pre-fusion F protein, B, recombinant, stabilized 0.12 MG/ML Injection [Abrysvo]	2642148	EXACT	auto-linked from EMA 006027		2026-06-12
050831039	050831	747756	0.5 ML respiratory syncytial virus pre-fusion F protein, A, recombinant, stabilized 0.12 MG/ML / respiratory syncytial virus pre-fusion F protein, B, recombinant, stabilized 0.12 MG/ML Injection [Abrysvo]	2642148	EXACT	auto-linked from EMA 006027		2026-06-12
050831041	050831	747756	0.5 ML respiratory syncytial virus pre-fusion F protein, A, recombinant, stabilized 0.12 MG/ML / respiratory syncytial virus pre-fusion F protein, B, recombinant, stabilized 0.12 MG/ML Injection [Abrysvo]	2642148	EXACT	auto-linked from EMA 006027		2026-06-12
050831054	050831	747756	0.5 ML respiratory syncytial virus pre-fusion F protein, A, recombinant, stabilized 0.12 MG/ML / respiratory syncytial virus pre-fusion F protein, B, recombinant, stabilized 0.12 MG/ML Injection [Abrysvo]	2642148	EXACT	auto-linked from EMA 006027		2026-06-12
050831066	050831	747756	0.5 ML respiratory syncytial virus pre-fusion F protein, A, recombinant, stabilized 0.12 MG/ML / respiratory syncytial virus pre-fusion F protein, B, recombinant, stabilized 0.12 MG/ML Injection [Abrysvo]	2642148	EXACT	auto-linked from EMA 006027		2026-06-12
050831078	050831	747756	0.5 ML respiratory syncytial virus pre-fusion F protein, A, recombinant, stabilized 0.12 MG/ML / respiratory syncytial virus pre-fusion F protein, B, recombinant, stabilized 0.12 MG/ML Injection [Abrysvo]	2642148	EXACT	auto-linked from EMA 006027		2026-06-12
050831080	050831	747756	0.5 ML respiratory syncytial virus pre-fusion F protein, A, recombinant, stabilized 0.12 MG/ML / respiratory syncytial virus pre-fusion F protein, B, recombinant, stabilized 0.12 MG/ML Injection [Abrysvo]	2642148	EXACT	auto-linked from EMA 006027		2026-06-12
