codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026102032	026102	MAVERAL	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO			Compressa rivestita con film	N06AB08	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026102044	026102	MAVERAL	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO			Compressa rivestita con film	N06AB08	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026104036	026104	DUMIROX	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026104048	026104	DUMIROX	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027045032	027045	FEVARIN	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027045044	027045	FEVARIN	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027045057	027045	FEVARIN	100 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034669010	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 10 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669022	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 15 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669034	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 20 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669046	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 28 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669059	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 30 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669061	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 50 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669073	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 56 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669085	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 60 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669097	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 90 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669109	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 100 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669111	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 250 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669123	034669	FLUVOXAMINA EG	50 MG COMPRESSE FILM RIVESTITE 1000 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	50	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669135	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 10 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669147	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 15 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669150	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 20 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669162	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 28 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669174	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 30 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669186	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 50 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669198	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 56 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669200	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 60 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669212	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 90 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669224	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 100 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669236	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 250 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034669248	034669	FLUVOXAMINA EG	100 MG COMPRESSE FILM RIVESTITE 1000 COMPRESSE IN BLISTER	FLUVOXAMINA MALEATO	FLUVOXAMINA MALEATO	100	milligrammi	Compressa rivestita con film	N06AB08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
