ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/796/001	42705825	ingenol mebutate 0.00015 MG/MG [Picato]	1242818	EXACT			2025-12-04
EU/1/12/796/002	42708059	ingenol mebutate 0.0005 MG/MG Topical Gel [Picato]	1242815	EXACT			2025-12-04
