product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0265-01	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0265-02	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, PVC/PVDC/Al blister, N20	20
24-0265-03	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0265-04	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, PVC/PVDC/Al blister, N50	50
24-0265-05	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0265-06	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0265-07	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0265-08	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, PVC/PVDC/Al blister, N200	200
24-0265-09	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, HDPE bottle, N100	100
24-0265-10	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, HDPE bottle, N200	200
24-0265-11	Garlimo 300 mg hard capsules	24-0265	07-OCT-24	SE/H/2083/001	300 mg	Capsule, hard	300 mg	Carton box, HDPE bottle, N1000	1000
24-0266-01	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0266-02	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N20	20
24-0266-03	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0266-04	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N50	50
24-0266-05	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0266-06	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0266-07	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0266-08	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N200	200
24-0266-09	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N300	300
24-0266-10	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, HDPE bottle, N100	100
24-0266-11	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, HDPE bottle, N200	200
24-0266-12	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, HDPE bottle, N300	300
24-0266-13	Garlimo 400 mg hard capsules	24-0266	07-OCT-24	SE/H/2083/002	400 mg	Capsule, hard	400 mg	Carton box, HDPE bottle, N500	500
