ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1077/001	35603183	antihemophilic factor, human recombinant 1 UNT Injection	1719222	EXACT			2025-12-04
EU/1/15/1077/002	35603183	antihemophilic factor, human recombinant 1 UNT Injection	1719222	EXACT			2025-12-04
EU/1/15/1077/003	35603183	antihemophilic factor, human recombinant 1 UNT Injection	1719222	EXACT			2025-12-04
EU/1/15/1077/004	35603183	antihemophilic factor, human recombinant 1 UNT Injection	1719222	EXACT			2025-12-04
EU/1/15/1077/005	35603183	antihemophilic factor, human recombinant 1 UNT Injection	1719222	EXACT			2025-12-04
