product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/462/001	Ranexa	EU/1/08/462/001	09-JUL-08	EMEA/H/C/000805	375 mg	Prolonged-release tablet	375 mg	Carton box, PVC/PVDC/Al blister, N60	60
EU/1/08/462/002	Ranexa	EU/1/08/462/002	09-JUL-08	EMEA/H/C/000805	375 mg	Prolonged-release tablet	375 mg	Carton box, HDPE bottle, N60	60
EU/1/08/462/003	Ranexa	EU/1/08/462/003	09-JUL-08	EMEA/H/C/000805	500 mg	Prolonged-release tablet	500 mg	Carton box, PVC/PVDC/Al blister, N60	60
EU/1/08/462/004	Ranexa	EU/1/08/462/004	09-JUL-08	EMEA/H/C/000805	500 mg	Prolonged-release tablet	500 mg	Carton box, HDPE bottle, N60	60
EU/1/08/462/005	Ranexa	EU/1/08/462/005	09-JUL-08	EMEA/H/C/000805	750 mg	Prolonged-release tablet	750 mg	Carton box, PVC/PVDC/Al blister, N60	60
EU/1/08/462/006	Ranexa	EU/1/08/462/006	09-JUL-08	EMEA/H/C/000805	750 mg	Prolonged-release tablet	750 mg	Carton box, HDPE bottle, N60	60
EU/1/08/462/007	Ranexa	EU/1/08/462/007	25-FEB-09	EMEA/H/C/000805	375 mg	Prolonged-release tablet	375 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/08/462/008	Ranexa	EU/1/08/462/008	25-FEB-09	EMEA/H/C/000805	375 mg	Prolonged-release tablet	375 mg	Carton box, PVC/PVDC/Al blister, N100	100
EU/1/08/462/009	Ranexa	EU/1/08/462/009	25-FEB-09	EMEA/H/C/000805	500 mg	Prolonged-release tablet	500 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/08/462/010	Ranexa	EU/1/08/462/010	25-FEB-09	EMEA/H/C/000805	500 mg	Prolonged-release tablet	500 mg	Carton box, PVC/PVDC/Al blister, N100	100
EU/1/08/462/011	Ranexa	EU/1/08/462/011	25-FEB-09	EMEA/H/C/000805	750 mg	Prolonged-release tablet	750 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/08/462/012	Ranexa	EU/1/08/462/012	25-FEB-09	EMEA/H/C/000805	750 mg	Prolonged-release tablet	750 mg	Carton box, PVC/PVDC/Al blister, N100	100
