codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029610058	029610	METADONE CLORIDRATO MOLTENI	1 MG/ML SOLUZIONE ORALE- 1 FLACONE DA 500 ML	METADONE CLORIDRATO	METADONE CLORIDRATO			Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029610060	029610	METADONE CLORIDRATO MOLTENI	1 MG/ML SOLUZIONE ORALE- 1 FLACONE DA 1000 ML	METADONE CLORIDRATO	METADONE CLORIDRATO			Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029610072	029610	METADONE CLORIDRATO MOLTENI	1 MG/ML SOLUZIONE ORALE- 1 FLACONE DA 40 ML CON CHIUSURA A PROVA DI BAMBINO	METADONE CLORIDRATO	METADONE CLORIDRATO			Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
029610084	029610	METADONE CLORIDRATO MOLTENI	1 MG/ML SOLUZIONE ORALE- 1 FLACONE DA 60 ML CON CHIUSURA A PROVA DI BAMBINO	METADONE CLORIDRATO	METADONE CLORIDRATO			Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
029610096	029610	METADONE CLORIDRATO MOLTENI	5 MG/ML SOLUZIONE ORALE- 1 FLACONE DA 5 ML CON CHIUSURA A PROVA DI BAMBINO	METADONE CLORIDRATO	METADONE CLORIDRATO			Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
029610108	029610	METADONE CLORIDRATO MOLTENI	5 MG/ML SOLUZIONE ORALE- 1 FLACONE DA 10 ML CON CHIUSURA A PROVA DI BAMBINO	METADONE CLORIDRATO	METADONE CLORIDRATO			Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
029610110	029610	METADONE CLORIDRATO MOLTENI	5 MG/ML SOLUZIONE ORALE- 1 FLACONE DA 20 ML CON CHIUSURA A PROVA DI BAMBINO	METADONE CLORIDRATO	METADONE CLORIDRATO			Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
029610122	029610	METADONE CLORIDRATO MOLTENI	5 MG/ML SOLUZIONE ORALE- 1 FLACONE DA 1000 ML	METADONE CLORIDRATO	METADONE CLORIDRATO			Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029610223	029610	METADONE CLORIDRATO MOLTENI	5 MG/ML SOLUZIONE ORALE- 1 FLACONE IN PVC DA 60 ML CON CHIUSURA A PROVA DI BAMBINO E BICCHIERINO DOSATORE	METADONE CLORIDRATO	METADONE CLORIDRATO	5	milligram(s)/millilitre	Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
029610235	029610	METADONE CLORIDRATO MOLTENI	5 MG/ML SOLUZIONE ORALE- 1 FLACONE IN PVC DA 100 ML CON CHIUSURA A PROVA DI BAMBINO E BICCHIERINO DOSATORE	METADONE CLORIDRATO	METADONE CLORIDRATO	5	milligram(s)/millilitre	Soluzione orale	N07BC02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
049749017	049749	OMTISA	5 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749029	049749	OMTISA	5 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749031	049749	OMTISA	5 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749043	049749	OMTISA	5 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749056	049749	OMTISA	5 MG COMPRESSE- 75 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749068	049749	OMTISA	5 MG COMPRESSE- 50 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749070	049749	OMTISA	5 MG COMPRESSE- 100 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749082	049749	OMTISA	5 MG COMPRESSE- 500 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749094	049749	OMTISA	10 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749106	049749	OMTISA	10 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749118	049749	OMTISA	10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749120	049749	OMTISA	10 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749132	049749	OMTISA	10 MG COMPRESSE- 75 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749144	049749	OMTISA	10 MG COMPRESSE- 50 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749157	049749	OMTISA	10 MG COMPRESSE- 100 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749169	049749	OMTISA	10 MG COMPRESSE- 500 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749171	049749	OMTISA	20 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749183	049749	OMTISA	20 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749195	049749	OMTISA	20 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749207	049749	OMTISA	20 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749219	049749	OMTISA	20 MG COMPRESSE- 75 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749221	049749	OMTISA	20 MG COMPRESSE- 50 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749233	049749	OMTISA	20 MG COMPRESSE- 500 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749245	049749	OMTISA	40 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749258	049749	OMTISA	40 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749260	049749	OMTISA	40 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749272	049749	OMTISA	40 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749284	049749	OMTISA	40 MG COMPRESSE- 75 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749296	049749	OMTISA	40 MG COMPRESSE- 100 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749308	049749	OMTISA	40 MG COMPRESSE- 250 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749310	049749	OMTISA	60 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749322	049749	OMTISA	60 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749334	049749	OMTISA	60 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749346	049749	OMTISA	60 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749359	049749	OMTISA	60 MG COMPRESSE- 75 COMPRESSE IN BLISTER PVC/PVDC-AL	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749361	049749	OMTISA	60 MG COMPRESSE- 100 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049749373	049749	OMTISA	60 MG COMPRESSE- 250 COMPRESSE IN CONTENITORE HDPE	METADONE CLORIDRATO	METADONE CLORIDRATO			Compressa	N07BC02	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
