codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035035017	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 2 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035029	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 5 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035031	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 7 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035043	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 14 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035056	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 15 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035068	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 28 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035070	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 30 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035082	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 56 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035094	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 60 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035106	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 100 COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035118	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 140 (28X5) COMPRESSE IN FLACONE	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035120	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 3 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035132	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 7 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035144	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 7X1 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035157	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 14 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035169	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 15 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035171	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 25X1 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035183	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 28 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035035195	035035	AXAGON	20 MG COMPRESSE GASTRORESISTENTI- 30 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO	ESOMEPRAZOLO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
