cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
727217	84581	RESPIDINA EXPECTORANTE JUNIOR 6 MG/ML + 20 MG/ML SOLUCION ORAL	Guaifenesina/Pseudoefedrina 20 mg/ml + 6 mg/ml solución/suspensión oral	20 mg/ml + 6 mg/ml	Frasco	120	ml	GUAIFENESINA 20 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg	VÍA ORAL	SOLUCIÓN ORAL	R05CA10 - Combinaciones	LABORATORIOS CINFA S.A.	0	0	0
974477	57373	INISTON MUCOSIDAD Y CONGESTION 20 MG/ML + 6 MG/ML JARABE	Guaifenesina/Pseudoefedrina 20 mg/ml + 6 mg/ml solución/suspensión oral	20 mg/ml + 6 mg/ml	Frasco	120	ml	GUAIFENESINA 20 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg	VÍA ORAL	JARABE	R05CA10 - Combinaciones	JNTL CONSUMER HEALTH (SPAIN) S.L.	0	0	0
974485	57373	INISTON MUCOSIDAD Y CONGESTION 20 MG/ML + 6 MG/ML JARABE	Guaifenesina/Pseudoefedrina 20 mg/ml + 6 mg/ml solución/suspensión oral	20 mg/ml + 6 mg/ml	Frasco	200	ml	GUAIFENESINA 20 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg	VÍA ORAL	JARABE	R05CA10 - Combinaciones	JNTL CONSUMER HEALTH (SPAIN) S.L.	0	0	0
