product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0033-01	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-02	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-03	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-04	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-05	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-06	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-07	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-08	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-09	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-10	739209	sertraline 50 MG Oral Tablet	312941				
16-0033-11	739209	sertraline 50 MG Oral Tablet	312941				
16-0034-01	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-02	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-03	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-04	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-05	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-06	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-07	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-08	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-09	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-10	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-11	739207	sertraline 100 MG Oral Tablet	312938				
16-0034-12	739207	sertraline 100 MG Oral Tablet	312938				
