cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
656582	48330	FERO-GRADUMET 105 mg COMPRIMIDOS DE LIBERACION PROLONGADA.	Hierro sulfato 105 mg comprimido liberación modificada	105 mg	Blister	30	comprimido	HIERRO (II) SULFATO 105 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	B03AA07 - Ferroso sulfato	TEOFARMA S.R.L.	0	0	0	0
672908	52994	TARDYFERON 80 mg COMPRIMIDOS DE LIBERACIÓN PROLONGADA	Hierro sulfato 80 mg comprimido	80 mg	Blister	30	comprimido	HIERRO (II) SULFATO 80 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	B03AA07 - Ferroso sulfato	PIERRE FABRE IBERICA S.A.	0	0	0	0
