codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
018554079	018554	POLARAMIN	6 MG COMPRESSE A RILASCIO MODIFICATO- 20 COMPRESSE	DESCLORFENIRAMINA MALEATO	DESCLORFENIRAMINA MALEATO	6	milligrammi	Compressa a rilascio prolungato	R06AB02	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
018554081	018554	POLARAMIN	1% CREMA- TUBO 25 G	DESCLORFENIRAMINA MALEATO	DESCLORFENIRAMINA MALEATO	1	percent	Crema	D04AA	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
