ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1645/001	EMEA/H/C/005725	75 mg	Oral lyophilisate	Oral use	blister (PVC/OPA/alu)	2 x 1 lyophilisates (unit dose)		vydura	Vydura	EU/1/22/1645	rimegepant	rimegepant	N02CD06	Pfizer Europe MA EEIG 	https://www.ema.europa.eu/en/medicines/human/EPAR/vydura	Authorised
EU/1/22/1645/002	EMEA/H/C/005725	75 mg	Oral lyophilisate	Oral use	blister (PVC/OPA/alu)	8 x 1 lyophilisates (unit dose)		vydura	Vydura	EU/1/22/1645	rimegepant	rimegepant	N02CD06	Pfizer Europe MA EEIG 	https://www.ema.europa.eu/en/medicines/human/EPAR/vydura	Authorised
EU/1/22/1645/003	EMEA/H/C/005725	75 mg	Oral lyophilisate	Oral use	blister (PVC/OPA/alu)	16 x 1 lyophilisates (unit dose)		vydura	Vydura	EU/1/22/1645	rimegepant	rimegepant	N02CD06	Pfizer Europe MA EEIG 	https://www.ema.europa.eu/en/medicines/human/EPAR/vydura	Authorised
