ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1361/001	1511441	0.83 ML risankizumab-rzaa 90.4 MG/ML Prefilled Syringe [Skyrizi]	2166142	EXACT			2025-12-04
EU/1/19/1361/002	1537580	1 ML risankizumab-rzaa 150 MG/ML Auto-Injector [Skyrizi]	2540695	EXACT			2025-12-04
EU/1/19/1361/003	1537582	1 ML risankizumab-rzaa 150 MG/ML Prefilled Syringe [Skyrizi]	2540699	EXACT			2025-12-04
EU/1/19/1361/004	780286	10 ML risankizumab-rzaa 60 MG/ML Injection [Skyrizi]	2604622	EXACT			2025-12-04
EU/1/19/1361/005	780288	2.4 ML risankizumab-rzaa 150 MG/ML Cartridge [Skyrizi]	2604628	EXACT			2025-12-04
EU/1/19/1361/006	1302385	1 ML risankizumab-rzaa 90 MG/ML Prefilled Syringe [Skyrizi]	2632997	EXACT			2025-12-04
EU/1/19/1361/007	742141	1.2 ML risankizumab-rzaa 150 MG/ML Cartridge [Skyrizi]	2613759	EXACT			2025-12-04
EU/1/19/1361/008	37355141	1.2 ML risankizumab-rzaa 150 MG/ML Prefilled Syringe [Skyrizi]	2723332	EXACT			2026-04-01
EU/1/19/1361/009	37355141	1.2 ML risankizumab-rzaa 150 MG/ML Prefilled Syringe [Skyrizi]	2723332	EXACT			2026-04-01
