codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051233017	051233	LIDOCAINA GRINDEKS	10 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 5 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233029	051233	LIDOCAINA GRINDEKS	10 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 5 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233031	051233	LIDOCAINA GRINDEKS	10 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 10 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233043	051233	LIDOCAINA GRINDEKS	10 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 10 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233056	051233	LIDOCAINA GRINDEKS	10 MG/ML SOLUZIONE INIETTABILE- 10 FLACONCINI IN VETRO DA 20 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233068	051233	LIDOCAINA GRINDEKS	10 MG/ML SOLUZIONE INIETTABILE- 10 FLACONCINI IN VETRO DA 50 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233070	051233	LIDOCAINA GRINDEKS	20 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 2 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233082	051233	LIDOCAINA GRINDEKS	20 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 2 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233094	051233	LIDOCAINA GRINDEKS	20 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 5 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233106	051233	LIDOCAINA GRINDEKS	20 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 5 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233118	051233	LIDOCAINA GRINDEKS	20 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 10 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233120	051233	LIDOCAINA GRINDEKS	20 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 10 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233132	051233	LIDOCAINA GRINDEKS	20 MG/ML SOLUZIONE INIETTABILE- 10 FLACONCINI IN VETRO DA 20 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051233144	051233	LIDOCAINA GRINDEKS	20 MG/ML SOLUZIONE INIETTABILE- 10 FLACONCINI IN VETRO DA 50 ML	LIDOCAINA CLORIDRATO MONOIDRATO	LIDOCAINA CLORIDRATO MONOIDRATO			Soluzione iniettabile	N01BB02	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
