ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/14/924/001	44785089	simeprevir 150 MG Oral Capsule [Olysio]	1482807	EXACT			2025-12-04
EU/1/14/924/002	44785089	simeprevir 150 MG Oral Capsule [Olysio]	1482807	EXACT			2025-12-04
