product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0102-01	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
15-0102-02	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
15-0102-03	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
15-0102-04	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
15-0102-05	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
15-0102-06	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
15-0102-07	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
15-0102-08	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
15-0102-09	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
15-0102-10	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
15-0102-11	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
15-0102-12	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
15-0102-13	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
15-0102-14	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0102-15	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
15-0102-16	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
15-0102-17	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, HDPE, N5	5
15-0102-18	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, HDPE, N7	7
15-0102-19	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, HDPE, N10	10
15-0102-20	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, HDPE, N14	14
15-0102-21	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, HDPE, N15	15
15-0102-22	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, HDPE, N20	20
15-0102-23	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, HDPE, N28	28
15-0102-24	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, HDPE, N30	30
15-0102-25	Coxitor 60 mg film-coated tablets	15-0102	09-JUN-20	DE/H/3908/002	60 mg	Film-coated tablet	60 mg	Carton box, HDPE, N49	49
