ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/04/275/001	40993062	Cladribine 2 MG/ML Injectable Solution	OMOP2191024	EXACT			2026-04-02
EU/1/04/275/002	40993062	Cladribine 2 MG/ML Injectable Solution	OMOP2191024	EXACT			2026-04-02
