cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
659170	07389001	ORENCIA 250 mg POLVO PARA CONCENTRADO PARA SOL. PARA PERFUSION	Abatacept 250 mg inyectable perfusión	250 mg	Vial	1	vial para inyección	ABATACEPT 250 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AA24 - Abatacept	BRISTOL-MYERS SQUIBB PHARMA EEIG	0	0	0	0
693932	07389008	ORENCIA  125 mg SOLUCION INYECTABLE EN JERINGA PRECARGADA	Abatacept 125 mg inyectable 1 ml jeringa precargada	125 mg	Jeringa precargada	4	jeringa precargada	ABATACEPT 125 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AA24 - Abatacept	BRISTOL-MYERS SQUIBB PHARMA EEIG	0	0	0	0
706835	107389011	ORENCIA 125 mg SOLUCION INYECTABLE EN PLUMA PRECARGADA	Abatacept 125 mg inyectable 1 ml pluma precargada	125 mg inyectable 1 ml	Pluma precargada	4	pluma precargada	ABATACEPT 125 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AA24 - Abatacept	BRISTOL-MYERS SQUIBB PHARMA EEIG	0	0	0	0
