codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051269013	051269	ENOXAPARINA LEDRAXEN	10000 UI (100 MG)/ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO GRADUATA DA 1 ML CON AGO	ENOXAPARINA	ENOXAPARINA			Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051269025	051269	ENOXAPARINA LEDRAXEN	10000 UI (100 MG)/ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO GRADUATA DA 1 ML CON AGO CON SISTEMA DI SICUREZZA	ENOXAPARINA	ENOXAPARINA			Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051269037	051269	ENOXAPARINA LEDRAXEN	8000 UI (80 MG)/0.8 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO GRADUATA DA 0,8 ML CON AGO	ENOXAPARINA	ENOXAPARINA			Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051269049	051269	ENOXAPARINA LEDRAXEN	8000 UI (80 MG)/0.8 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO GRADUATA DA 0,8 ML CON AGO CON SISTEMA DI SICUREZZA	ENOXAPARINA	ENOXAPARINA			Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051269052	051269	ENOXAPARINA LEDRAXEN	6000 UI (60 MG)/0.6 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO GRADUATA DA 0,6 ML CON AGO	ENOXAPARINA	ENOXAPARINA			Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051269064	051269	ENOXAPARINA LEDRAXEN	6000 UI (60 MG)/0.6 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO GRADUATA DA 0,6 ML CON AGO CON SISTEMA DI SICUREZZA	ENOXAPARINA	ENOXAPARINA			Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051269076	051269	ENOXAPARINA LEDRAXEN	4000 UI (40 MG)/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO DA 0,4 ML CON AGO	ENOXAPARINA	ENOXAPARINA	4000	international unit(s)	Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051269088	051269	ENOXAPARINA LEDRAXEN	4000 UI (40 MG)/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO DA 0,4 ML CON AGO CON SISTEMA DI SICUREZZA	ENOXAPARINA	ENOXAPARINA	4000	international unit(s)	Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051269090	051269	ENOXAPARINA LEDRAXEN	4000 UI (40 MG)/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE PRERIEMPITE IN VETRO DA 0,4 ML CON AGO	ENOXAPARINA	ENOXAPARINA	4000	international unit(s)	Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051269102	051269	ENOXAPARINA LEDRAXEN	2000 UI (20 MG)/0,2 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO DA 0,2 ML CON AGO	ENOXAPARINA	ENOXAPARINA	2000	international unit(s)	Soluzione iniettabile in siringa pre-riempita	B01AB05	VENIPHARM	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
