ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/07/433/001	EMEA/H/C/000818	1 mg/ml	Eye drops, suspension				Carton box, LDPE bottle, N1		Nevanac	EU/1/07/433	nepafenac	nepafenac	S01BC10	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/nevanac	Authorised
EU/1/07/433/002	EMEA/H/C/000818	3 mg/ml	Eye drops, suspension				LDPE bottle, N1		Nevanac	EU/1/07/433	nepafenac	nepafenac	S01BC10	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/nevanac	Authorised
EU/1/07/433/003	EMEA/H/C/000818	3 mg/ml	Eye drops, suspension				LDPE bottle, N1		Nevanac	EU/1/07/433	nepafenac	nepafenac	S01BC10	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/nevanac	Authorised
