product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/17/1199/001	Cuprior	EU/1/17/1199/001	05-SEP-17	EMEA/H/C/004005	150 mg	Film-coated tablet	150 mg	OPA/Al/PVC/Al blister, N72	72
EU/1/17/1199/002	Cuprior	EU/1/17/1199/002	05-SEP-17	EMEA/H/C/004005	150 mg	Film-coated tablet	150 mg	OPA/Al/PVC/Al blister, N96	96
