product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0318-01	Thrombo ASS 75 mg gastro-resistant tablets	07-0318	05-DEC-07	07-0318	75 mg	Gastro-resistant tablet	75 mg	Carton box, PVC/Al blister, N30	30
07-0318-02	Thrombo ASS 75 mg gastro-resistant tablets	07-0318	05-DEC-07	07-0318	75 mg	Gastro-resistant tablet	75 mg	Carton box, PVC/Al blister, N100	100
99-0213-01	Thrombo ASS 50 mg gastro-resistant tablets	99-0213	17-MAR-99	99-0213	50 mg	Gastro-resistant tablet	50 mg	Carton, Blister, N30	30
99-0213-02	Thrombo ASS 50 mg gastro-resistant tablets	99-0213	17-MAR-99	99-0213	50 mg	Gastro-resistant tablet	50 mg	Carton, Blister, N100	100
99-0214-01	Thrombo ASS 100 mg gastro-resistant tablets	99-0214	17-MAR-99	99-0214	100 mg	Gastro-resistant tablet	100 mg	Carton, Blister, N30	30
99-0214-02	Thrombo ASS 100 mg gastro-resistant tablets	99-0214	17-MAR-99	99-0214	100 mg	Gastro-resistant tablet	100 mg	Carton, Blister, N100	100
99-0214-03	Thrombo ASS 100 mg gastro-resistant tablets	99-0214	17-MAR-99	99-0214	100 mg	Gastro-resistant tablet	100 mg	Carton, Blister, N900	900
