product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0318-01	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954				
07-0318-02	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954				
99-0214-01	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335				
99-0214-02	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335				
99-0214-03	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335				
99-0213-01							
99-0213-02							
