product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
04-0288-01	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-02	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-03	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-04	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-05	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-06	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-07	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-08	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-09	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-10	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-11	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
04-0288-12	46276327	300 ML linezolid 2 MG/ML Injection [Zyvox]	1662286	EXACT			2026-04-07
