codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038107013	038107	OXALIPLATINO TEVA	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 4 ML	OXALIPLATINO	OXALIPLATINO			Concentrato per soluzione per infusione	L01XA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038107025	038107	OXALIPLATINO TEVA	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 10 ML	OXALIPLATINO	OXALIPLATINO			Concentrato per soluzione per infusione	L01XA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038107037	038107	OXALIPLATINO TEVA	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 20 ML	OXALIPLATINO	OXALIPLATINO			Concentrato per soluzione per infusione	L01XA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038107076	038107	OXALIPLATINO TEVA	5MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 40 ML	OXALIPLATINO	OXALIPLATINO			Concentrato per soluzione per infusione	L01XA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039170016	039170	OXALIPLATINO KABI	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 10 ML	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039170028	039170	OXALIPLATINO KABI	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 20 ML	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039170030	039170	OXALIPLATINO KABI	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 40 ML	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040654016	040654	OXALIPLATINO SANDOZ	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 50 MG/10 ML 1 FLACONCINO	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040654028	040654	OXALIPLATINO SANDOZ	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 50 MG/10 ML 5 FLACONCINI	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040654030	040654	OXALIPLATINO SANDOZ	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 50 MG/10 ML 10 FLACONCINI	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040654042	040654	OXALIPLATINO SANDOZ	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 100 MG/20 ML 1 FLACONCINO	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040654055	040654	OXALIPLATINO SANDOZ	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 200 MG/40 ML 1 FLACONCINO	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040654067	040654	OXALIPLATINO SANDOZ	5MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 150 MG/30 ML 1 FLACONCINO	OXALIPLATINO	OXALIPLATINO			Concentrato per soluzione per infusione	L01XA03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040654079	040654	OXALIPLATINO SANDOZ	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 250 MG/50 ML 1 FLACONCINO	OXALIPLATINO	OXALIPLATINO			Concentrato per soluzione per infusione	L01XA03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041274010	041274	OXALIPLATINO ACCORD	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 10 ML	OXALIPLATINO	OXALIPLATINO	5	milligrammi	Concentrato per soluzione per infusione	L01XA03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041274022	041274	OXALIPLATINO ACCORD	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 20 ML	OXALIPLATINO	OXALIPLATINO	5	milligrammi	Concentrato per soluzione per infusione	L01XA03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041274034	041274	OXALIPLATINO ACCORD	5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 40 ML	OXALIPLATINO	OXALIPLATINO	5	milligrammi	Concentrato per soluzione per infusione	L01XA03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041761014	041761	OXALIPLATINO SUN	5MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 50MG/10ML  IN VETRO	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SUN PHARMA FRANCE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041761026	041761	OXALIPLATINO SUN	5MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI DA 50MG/10ML  IN VETRO	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SUN PHARMA FRANCE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041761038	041761	OXALIPLATINO SUN	5MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 100MG/20ML  IN VETRO	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SUN PHARMA FRANCE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041761040	041761	OXALIPLATINO SUN	5MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI DA 100MG/20ML  IN VETRO	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SUN PHARMA FRANCE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041761053	041761	OXALIPLATINO SUN	5MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 200MG/40ML  IN VETRO	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SUN PHARMA FRANCE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041761065	041761	OXALIPLATINO SUN	5MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI DA 200MG/40ML  IN VETRO	OXALIPLATINO	OXALIPLATINO	5	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XA03	SUN PHARMA FRANCE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
