ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/05/315/001	19122565	tipranavir 250 MG Oral Capsule [Aptivus]	603378	EXACT			2025-12-04
EU/1/05/315/002	19131908	tipranavir 100 MG/ML Oral Solution [Aptivus]	805515	EXACT			
